canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
SSHRC,science_agency,2022,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,26908.738,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2022,pdf_bc0e80b8cb6f__Appropriation_Act_2022-23_C16.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,1029372.709,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2022,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,13269.976,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2023,pdf_55f813618fa1__Appropriation_Act_2023-24_C55.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,5325.764,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2023,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,1150253.297,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2023,pdf_c2e0d1498945__Appropriation_Act_2023-24_C44.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,1107095.776,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2024,pdf_0adeb1980e12__Appropriation_Act_2024-25_C79.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,91646.412,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2024,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,1193127.536,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
SSHRC,science_agency,2024,pdf_fba0b30b51f9__Appropriation_Act_2024-25_C68.txt,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,1148878.654,SOCIAL SCIENCES AND HUMANITIES RESEARCH COUNCIL,0,0,True
Science Council of Canada,science_agency,1988,pdf_80ffd1071265__1988-1.txt,SCIENCE COUNCIL OF CANADA,689165.0,SCIENCE COUNCIL OF CANADA,0,0,True
Science Council of Canada,science_agency,1988,pdf_80ffd1071265__1988-1.txt,CONSEIL DES SCIENCES DU CANADA,5791.0,CONSEIL DES SCIENCES DU CANADA,0,0,True
Science Council of Canada,science_agency,1990,pdf_1c13f3879be4__1990-1.txt,SCIENCE COUNCIL OF CANADA,97195.0,SCIENCE COUNCIL OF CANADA,0,0,True
