country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Norway,Fund for Promoting Industry Research,1988,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1989,53000000.0,53000000.0,1,1989_Norway.pdf,single,NOK,unit,innovation_instruments
Norway,Fund for Promoting Industry Research,1990,57000000.0,57000000.0,1,1990_Norway.pdf,single,NOK,unit,innovation_instruments
Norway,Fund for Promoting Industry Research,1991,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1992,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1993,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1994,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1995,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1996,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1997,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1998,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,1999,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2000,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2001,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2002,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2003,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2004,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2005,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2006,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2007,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2008,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2009,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2010,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2011,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2012,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2013,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2014,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2015,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2016,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2017,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2018,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2019,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2020,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2021,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2022,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2023,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2024,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2025,,,0,,gap,,,innovation_instruments
Norway,Fund for Promoting Industry Research,2026,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1975,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1976,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1977,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1978,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1979,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1980,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1981,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1982,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1983,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1984,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1985,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1986,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1987,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1988,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1989,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1990,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1991,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1992,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1993,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1994,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1995,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1996,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1997,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1998,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,1999,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2000,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2001,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2002,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2003,3000000000.0,3000000000.0,1,2003 tallvedtak-2003.pdf,single,NOK,unit,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2004,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2005,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2006,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2007,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2008,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2009,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2010,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2011,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2012,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2013,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2014,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2015,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2016,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2017,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2018,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2019,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2020,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2021,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2022,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2023,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2024,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2025,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Fund Capital,2026,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1975,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1976,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1977,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1978,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1979,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1980,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1981,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1982,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1983,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1984,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1985,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1986,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1987,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1988,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1989,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1990,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1991,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1992,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1993,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1994,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1995,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1996,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1997,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1998,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,1999,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2000,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2001,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2002,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2003,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2004,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2005,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2006,2134060000.0,2134060000.0,1,2006 vedtatt_budsjett2006.pdf,single,NOK,unit,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2007,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2008,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2009,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2010,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2011,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2012,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2013,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2014,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2015,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2016,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2017,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2018,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2019,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2020,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2021,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2022,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2023,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2024,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2025,,,0,,gap,,,innovation_instruments
Norway,Fund for Research and Innovation - Returns,2026,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1975,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1976,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1977,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1978,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1979,18800000.0,18800000.0,1,1979_Norway.pdf,single,NOK,unit,innovation_instruments
Norway,Fund to Promote Industry Research,1980,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1981,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1982,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1983,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1984,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1985,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1986,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1987,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1988,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1989,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1990,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1991,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1992,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1993,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1994,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1995,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1996,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1997,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1998,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,1999,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2000,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2001,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2002,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2003,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2004,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2005,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2006,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2007,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2008,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2009,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2010,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2011,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2012,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2013,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2014,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2015,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2016,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2017,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2018,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2019,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2020,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2021,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2022,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2023,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2024,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2025,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Industry Research,2026,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1975,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1976,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1977,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1978,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1979,15500000.0,15500000.0,1,1979_Norway.pdf,single,NOK,unit,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1980,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1981,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1982,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1983,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1984,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1985,,,0,,gap,,,innovation_instruments
Norway,Fund to Promote Research and Development Work in Industry,1986,,,0,,gap,,,innovation_instruments
